Generation,ID,Fitness
67,26533,625
67,26671,625
67,26821,625
67,27126,625
67,24817,625
67,26236,625
67,27101,625
67,27179,625
67,26532,625
67,24508,625
67,26710,625
67,27110,625
67,27147,625
67,26509,625
67,26852,625
67,26400,625
67,26835,625
67,26995,625
67,27050,625
67,26668,625
67,27051,625
67,25643,625
67,26466,625
67,26803,625
67,26667,625
67,27066,625
67,26520,625
67,26842,625
67,27189,625
67,26218,625
67,27095,625
67,27086,625
67,27116,625
67,26200,625
67,26233,625
67,26669,625
67,26947,625
67,25972,625
67,26236,625
67,26473,625
67,25869,625
67,25094,625
67,25877,625
67,25748,625
67,26282,625
67,27065,625
67,26866,625
67,26560,625
67,26037,625
67,26752,625
67,26915,625
67,27123,625
67,26474,625
67,26848,625
67,26594,625
67,26419,625
67,27118,625
67,27166,625
67,26494,625
67,26986,625
67,26688,625
67,26549,625
67,26214,625
67,26557,625
67,26275,625
67,26649,625
67,27052,625
67,26151,625
67,26621,625
67,26471,625
67,26940,625
67,25627,625
67,26416,625
67,26226,625
67,27189,625
67,27162,625
67,26698,625
67,27100,625
67,25899,625
67,26559,625
67,26563,625
67,26532,625
67,26661,625
67,26959,625
67,26182,625
67,26821,625
67,27033,625
67,26866,625
67,26555,625
67,24470,625
67,25302,625
67,26496,625
67,25296,625
67,26829,625
67,26740,625
67,26797,625
67,26058,625
67,26668,625
67,26854,625
67,26496,625
67,26819,625
67,27085,625
67,27074,625
67,25859,625
67,26612,625
67,27172,625
67,26955,625
67,26445,625
67,26740,625
67,26933,625
67,26857,625
67,26841,625
67,25704,625
67,27194,625
67,27142,625
67,26540,625
67,26236,625
67,26961,625
67,24906,625
67,26800,625
67,26704,625
67,26893,625
67,26226,625
67,27058,625
67,26540,625
67,26883,625
67,26714,625
67,27160,625
67,27067,625
67,26150,625
67,26467,625
67,26252,625
67,26400,625
67,26642,625
67,26494,625
67,27065,625
67,27106,625
67,27117,625
67,26542,625
67,26594,625
67,25859,625
67,26845,625
67,27146,625
67,26803,625
67,26971,625
67,25899,625
67,26252,625
67,26395,625
67,26200,625
67,26464,625
67,26037,625
67,26226,625
67,26183,625
67,25729,625
67,26987,625
67,26549,625
67,27031,625
67,26035,625
67,26855,625
67,27027,625
67,26876,625
67,26275,625
67,26221,625
67,26713,625
67,27132,625
67,25094,625
67,27157,625
67,26466,625
67,26097,625
67,27085,625
67,25592,625
67,27112,625
67,26898,625
67,25701,625
67,26282,625
67,27192,625
67,26934,625
67,27119,625
67,26937,625
67,25215,625
67,26097,625
67,26619,625
67,27199,625
67,26176,625
67,26391,625
67,26046,625
67,27165,625
67,27154,625
67,26667,625
67,27145,625
67,26577,625
67,23232,625
67,26073,625
67,24526,625
67,27099,625
67,26809,625
67,26649,625
67,26885,625
67,26868,625
67,26816,625
67,24705,625
67,25729,625
67,25972,625
67,26642,625
67,27154,625
67,26437,625
67,26904,625
67,26786,625
67,26180,625
67,26858,625
67,26912,625
67,26533,625
67,26378,625
67,26734,625
67,26400,625
67,26170,625
67,26650,625
67,25877,625
67,24705,625
67,26532,625
67,26704,625
67,26818,625
67,26407,625
67,26971,625
67,26977,625
67,26688,625
67,27169,625
67,26949,625
67,26954,625
67,27131,625
67,26839,625
67,26455,625
67,26455,625
68,0,625
68,26559,625
68,25655,625
68,26668,625
68,27598,625
68,26378,625
68,27330,625
68,26669,625
68,27373,625
68,27239,625
68,26392,625
68,26704,625
68,27088,625
68,26407,625
68,27317,625
68,27368,625
68,27538,625
68,26691,625
68,27244,625
68,25701,625
68,27544,625
68,26891,625
68,27468,625
68,27153,625
68,26986,625
68,27426,625
68,27404,625
68,27580,625
68,27314,625
68,27399,625
68,27356,625
68,26887,625
68,26594,625
68,26282,625
68,26855,625
68,27319,625
68,27479,625
68,27562,625
68,27277,625
68,26474,625
68,26955,625
68,27264,625
68,27417,625
68,26856,625
68,26754,625
68,25339,625
68,27214,625
68,27385,625
68,27492,625
68,27564,625
68,27429,625
68,27372,625
68,27177,625
68,27425,625
68,26073,625
68,27443,625
68,26540,625
68,24470,625
68,26282,625
68,27483,625
68,27530,625
68,27476,625
68,27110,625
68,26097,625
68,26698,625
68,27584,625
68,26182,625
68,27434,625
68,27554,625
68,27570,625
68,26649,625
68,27344,625
68,27380,625
68,26976,625
68,27439,625
68,26536,625
68,27271,625
68,27435,625
68,27318,625
68,27374,625
68,27424,625
68,27522,625
68,26839,625
68,26818,625
68,26668,625
68,27417,625
68,27241,625
68,26987,625
68,26494,625
68,26563,625
68,24773,625
68,27503,625
68,27328,625
68,24526,625
68,26124,625
68,27359,625
68,27341,625
68,27374,625
68,27531,625
68,26934,625
68,26878,625
68,26915,625
68,27531,625
68,27450,625
68,27444,625
68,26918,625
68,27571,625
68,27099,625
68,27546,625
68,27484,625
68,27204,625
68,27295,625
68,27267,625
68,27186,625
68,26904,625
68,27173,625
68,26058,625
68,27312,625
68,26769,625
68,26977,625
68,27493,625
68,26971,625
68,27547,625
68,27525,625
68,27433,625
68,27048,625
68,26973,625
68,27423,625
68,27242,625
68,26035,625
68,25877,625
68,27469,625
68,27431,625
68,27304,625
68,27254,625
68,26467,625
68,27428,625
68,26050,625
68,26124,625
68,25704,625
68,27499,625
68,26560,625
68,27317,625
68,26466,625
68,27492,625
68,26954,625
68,26786,625
68,26825,625
68,27119,625
68,27154,625
68,27276,625
68,27315,625
68,26233,625
68,27226,625
68,26934,625
68,27238,625
68,26868,625
68,27203,625
68,27249,625
68,26907,625
68,26883,625
68,25701,625
68,27349,625
68,27400,625
68,27214,625
68,27328,625
68,27596,625
68,26549,625
68,26200,625
68,26876,625
68,27050,625
68,26905,625
68,27189,625
68,24470,625
68,27462,625
68,27031,625
68,26445,625
68,27359,625
68,26977,625
68,26891,625
68,26419,625
68,26977,625
68,26912,625
68,27289,625
68,27162,625
68,27567,625
68,27165,625
68,27298,625
68,27098,625
68,26940,625
68,26800,625
68,26559,625
68,26907,625
68,26710,625
68,26857,625
68,27546,625
68,27245,625
68,27349,625
68,27565,625
68,27396,625
68,26037,625
68,24705,625
68,27549,625
68,27288,625
68,26226,625
68,27382,625
68,27287,625
68,25945,625
68,26850,625
68,27592,625
68,27239,625
68,27539,625
68,26915,625
68,27448,625
68,26221,625
68,27544,625
68,25627,625
68,25094,625
68,27575,625
68,27430,625
68,26850,625
68,27009,625
68,26400,625
68,27203,625
68,27123,625
68,26898,625
68,27312,625
68,26542,625
68,27428,625
68,27257,625
68,27201,625
68,27252,625
68,27567,625
68,27100,625
68,27531,625
68,27483,625
68,26405,625
68,27562,625
68,27328,625
68,26819,625
68,26532,625
68,27205,625
68,26986,625
68,25592,625
68,26809,625
68,27400,625
68,26613,625
68,27511,625
68,24773,625
68,27584,625
68,26221,625
68,27411,625
68,26496,625
68,27357,625
68,26151,625
68,27280,625
68,26797,625
68,27329,625
68,26252,625
68,26533,625
68,27239,625
68,27270,625
68,27491,625
68,27594,625
68,27302,625
68,25729,625
68,27516,625
68,27579,625
68,24906,625
68,26809,625
68,26447,625
68,27403,625
68,27293,625
68,25289,625
68,26037,625
68,27115,625
68,27357,625
68,27291,625
68,27459,625
68,27523,625
68,26226,625
68,27417,625
68,27349,625
68,27546,625
68,26667,625
68,26594,625
68,27485,625
68,27587,625
68,27418,625
68,27419,625
68,26803,625
68,23232,625
68,27590,625
68,26549,625
68,27203,625
68,27233,625
68,26416,625
68,26378,625
68,27075,625
68,27287,625
68,27536,625
68,26097,625
68,27563,625
68,26915,625
68,27306,625
68,26866,625
68,27425,625
68,26933,625
68,27328,625
68,27302,625
68,26646,625
68,27206,625
68,27053,625
68,27408,625
68,27239,625
68,27385,625
68,26236,625
68,26233,625
68,26430,625
68,27153,625
68,27160,625
68,26236,625
68,27368,625
68,26455,625
68,26447,625
68,27011,625
68,26226,625
68,27418,625
68,27257,625
68,26395,625
68,27357,625
68,26395,625
68,27447,625
68,26953,625
68,27186,625
68,26226,625
68,26821,625
68,26282,625
68,26236,625
68,26252,625
68,27239,625
68,27514,625
68,27392,625
68,27352,625
68,27179,625
68,26692,625
68,27000,625
68,27405,625
68,25787,625
68,25972,625
68,25688,625
68,27492,625
68,27225,625
68,26226,625
68,27400,625
68,27470,625
68,27474,625
68,27275,625
68,27248,625
68,27371,625
68,27582,625
68,27146,625
68,26841,625
68,27224,625
68,26226,625
68,27271,625
68,26669,625
68,27561,625
68,26881,625
68,27487,625
68,27096,625
68,27431,625
68,27299,625
68,27488,625
68,27356,625
68,26835,625
68,27434,625
68,26995,625
68,27519,625
68,27048,625
68,27211,625
68,27422,625
68,27559,625
68,27380,625
68,26959,625
68,27406,625
68,26183,625
68,26650,625
68,27485,625
68,27315,625
68,26549,625
68,27075,625
68,27000,625
68,26200,625
68,27303,625
68,27401,625
68,27294,625
68,27527,625
68,27437,625
68,27169,625
69,0,625
69,27801,625
69,27927,625
69,27745,625
69,27606,625
69,26986,625
69,27570,625
69,26803,625
69,27314,625
69,27485,625
69,27616,625
69,27154,625
69,27926,625
69,27587,625
69,27964,625
69,27561,625
69,27783,625
69,27399,625
69,27670,625
69,27785,625
69,26400,625
69,27740,625
69,26474,625
69,27418,625
69,27955,625
69,26856,625
69,27936,625
69,27988,625
69,26226,625
69,27271,625
69,26613,625
69,26559,625
69,27740,625
69,27654,625
69,27809,625
69,27909,625
69,27846,625
69,27523,625
69,26898,625
69,27431,625
69,27606,625
69,27249,625
69,27424,625
69,27811,625
69,27679,625
69,27298,625
69,27154,625
69,27276,625
69,27789,625
69,27928,625
69,27977,625
69,26226,625
69,27967,625
69,27845,625
69,27570,625
69,26850,625
69,27794,625
69,0,625
69,27686,625
69,27594,625
69,27895,625
69,27711,625
69,27681,625
69,27239,625
69,27692,625
69,27685,625
69,27976,625
69,27630,625
69,27966,625
69,27328,625
69,27287,625
69,25289,625
69,27740,625
69,27960,625
69,27859,625
69,27955,625
69,27000,625
69,27770,625
69,27119,625
69,27944,625
69,26669,625
69,26934,625
69,27820,625
69,27767,625
69,26183,625
69,25688,625
69,27795,625
69,27469,625
69,27423,625
69,27657,625
69,27179,625
69,27768,625
69,27796,625
69,27648,625
69,27832,625
69,27834,625
69,27571,625
69,24773,625
69,25972,625
69,27855,625
69,27931,625
69,26809,625
69,27483,625
69,27604,625
69,27976,625
69,26986,625
69,27177,625
69,27492,625
69,27710,625
69,27973,625
69,27780,625
69,27356,625
69,27291,625
69,27434,625
69,27705,625
69,27802,625
69,27753,625
69,26976,625
69,27088,625
69,27620,625
69,27830,625
69,27857,625
69,26976,625
69,26447,625
69,27587,625
69,26183,625
69,26971,625
69,27863,625
69,27299,625
69,27898,625
69,27789,625
69,27356,625
69,27417,625
69,26058,625
69,26233,625
69,27979,625
69,27683,625
69,27314,625
69,27357,625
69,27946,625
69,27754,625
69,27727,625
69,27819,625
69,27492,625
69,26907,625
69,27484,625
69,26447,625
69,26866,625
69,27476,625
69,27359,625
69,26915,625
69,26668,625
69,27904,625
69,27875,625
69,27404,625
69,27690,625
69,26073,625
69,27730,625
69,27809,625
69,27317,625
69,27306,625
69,27835,625
69,27605,625
69,27824,625
69,27887,625
69,26474,625
69,27374,625
69,27418,625
69,27396,625
69,27980,625
69,27499,625
69,27991,625
69,27428,625
69,27870,625
69,27623,625
69,27790,625
69,27522,625
69,27874,625
69,27867,625
69,27646,625
69,26200,625
69,26904,625
69,27771,625
69,27747,625
69,27979,625
69,27827,625
69,27302,625
69,26474,625
69,26594,625
69,27612,625
69,27584,625
69,27349,625
69,27882,625
69,27919,625
69,27632,625
69,27546,625
69,27938,625
69,26669,625
69,26282,625
69,27971,625
69,27224,625
69,27888,625
69,27737,625
69,27645,625
69,26934,625
69,26407,625
69,27401,625
69,27916,625
69,27999,625
69,27668,625
69,27641,625
69,27692,625
69,27244,625
69,27974,625
69,27538,625
69,27408,625
69,25701,625
69,27317,625
69,27623,625
69,27851,625
69,27349,625
69,27476,625
69,26494,625
69,25787,625
69,27742,625
69,27630,625
69,27214,625
69,27692,625
69,27567,625
69,27239,625
69,27932,625
69,27883,625
69,26252,625
69,27584,625
69,27695,625
69,27203,625
69,27990,625
69,27831,625
69,27714,625
69,27797,625
69,26907,625
69,27919,625
69,26540,625
69,27717,625
69,27173,625
69,27824,625
69,27940,625
69,27901,625
69,27562,625
69,26649,625
69,27743,625
69,27958,625
69,27993,625
69,27211,625
69,27852,625
69,27428,625
69,27644,625
69,27854,625
69,27808,625
69,27977,625
69,27405,625
69,26907,625
69,27972,625
69,27992,625
69,27962,625
69,27656,625
69,27562,625
69,27226,625
69,27977,625
69,27244,625
69,26407,625
69,26594,625
69,27328,625
69,27789,625
69,27645,625
69,27993,625
69,27848,625
69,26536,625
69,27865,625
69,27359,625
69,27954,625
69,27997,625
69,27943,625
69,27099,625
69,27957,625
69,26891,625
69,27400,625
69,27099,625
69,27785,625
69,27522,625
69,27922,625
69,26887,625
69,25094,625
69,27906,625
69,27698,625
69,27571,625
69,27755,625
69,27966,625
69,27531,625
69,27919,625
69,27674,625
69,27359,625
69,26710,625
69,26536,625
69,26226,625
69,27824,625
69,27825,625
69,27652,625
69,27783,625
69,27683,625
69,27565,625
69,26594,625
69,27847,625
69,27546,625
69,27400,625
69,27738,625
69,27664,625
69,26613,625
69,26986,625
69,27562,625
69,27951,625
69,27762,625
69,27881,625
69,26977,625
69,27567,625
69,27951,625
69,27673,625
69,27291,625
69,27707,625
69,27798,625
69,27314,625
69,27736,625
69,27584,625
69,27319,625
69,27993,625
69,27976,625
69,27610,625
69,26226,625
69,27435,625
69,27824,625
69,27704,625
69,25688,625
69,26073,625
69,27925,625
69,27996,625
69,27761,625
69,27608,625
69,27244,625
69,27959,625
69,27911,625
69,27312,625
69,25945,625
69,27989,625
69,27965,625
69,27808,625
69,27955,625
69,27606,625
69,27684,625
69,27287,625
69,27827,625
69,27998,625
69,27729,625
69,27769,625
69,26559,625
69,27913,625
69,27972,625
69,27965,625
69,27825,625
69,27671,625
69,27602,625
69,26857,625
69,26560,625
69,27392,625
69,27930,625
69,26959,625
69,27602,625
69,27945,625
69,27993,625
69,27985,625
69,26559,625
69,27601,625
69,26467,625
69,27254,625
69,27999,625
69,27582,625
69,26252,625
69,27869,625
69,27276,625
69,27720,625
69,27745,625
69,27948,625
69,27895,625
69,27988,625
69,27439,625
69,27728,625
69,27944,625
69,27741,625
69,27570,625
69,27742,625
69,27271,625
70,0,625
70,28338,625
70,28399,625
70,28226,625
70,27913,625
70,28355,625
70,28389,625
70,28121,625
70,24773,625
70,27727,625
70,27276,625
70,27561,625
70,27154,625
70,27679,625
70,28311,625
70,27476,625
70,27954,625
70,28341,625
70,27644,625
70,27819,625
70,27610,625
70,28365,625
70,26474,625
70,27226,625
70,25701,625
70,27992,625
70,27359,625
70,27173,625
70,28306,625
70,27824,625
70,27854,625
70,28028,625
70,26559,625
70,28327,625
70,26594,625
70,28280,625
70,27587,625
70,28336,625
70,27645,625
70,27955,625
70,28203,625
70,27783,625
70,28160,625
70,27314,625
70,27901,625
70,27909,625
70,26809,625
70,28123,625
70,28265,625
70,26447,625
70,27846,625
70,26252,625
70,28145,625
70,28184,625
70,28142,625
70,27755,625
70,28285,625
70,27645,625
70,28277,625
70,28310,625
70,28100,625
70,28007,625
70,26447,625
70,27476,625
70,28361,625
70,26252,625
70,27997,625
70,28287,625
70,28277,625
70,28138,625
70,28091,625
70,28261,625
70,27695,625
70,28054,625
70,28383,625
70,26809,625
70,28377,625
70,27314,625
70,28272,625
70,28111,625
70,27531,625
70,26073,625
70,28101,625
70,28389,625
70,27919,625
70,27922,625
70,27830,625
70,28220,625
70,27400,625
70,28088,625
70,27974,625
70,26536,625
70,26467,625
70,28027,625
70,28369,625
70,27930,625
70,26183,625
70,28268,625
70,27546,625
70,27830,625
70,27742,625
70,27684,625
70,27306,625
70,27088,625
70,26668,625
70,28049,625
70,27717,625
70,27565,625
70,27819,625
70,28302,625
70,28155,625
70,28369,625
70,27827,625
70,27802,625
70,28291,625
70,28343,625
70,28148,625
70,28011,625
70,28399,625
70,28379,625
70,27767,625
70,27359,625
70,27742,625
70,27630,625
70,27317,625
70,28346,625
70,28386,625
70,28353,625
70,26850,625
70,28324,625
70,28094,625
70,27940,625
70,26447,625
70,27911,625
70,27979,625
70,28396,625
70,28057,625
70,24773,625
70,26959,625
70,27404,625
70,27088,625
70,27919,625
70,27728,625
70,27317,625
70,27711,625
70,28000,625
70,28314,625
70,26669,625
70,28256,625
70,27955,625
70,28243,625
70,27904,625
70,28279,625
70,28236,625
70,28288,625
70,27314,625
70,26907,625
70,27977,625
70,26803,625
70,27418,625
70,28151,625
70,28237,625
70,27825,625
70,28042,625
70,27424,625
70,0,625
70,28103,625
70,28062,625
70,28071,625
70,27754,625
70,28268,625
70,28297,625
70,28177,625
70,27623,625
70,26233,625
70,27827,625
70,28046,625
70,28044,625
70,26669,625
70,28064,625
70,28133,625
70,28037,625
70,27648,625
70,24773,625
70,27955,625
70,27492,625
70,28121,625
70,27883,625
70,28202,625
70,27977,625
70,27780,625
70,28135,625
70,28122,625
70,26536,625
70,27679,625
70,27483,625
70,27317,625
70,27632,625
70,27476,625
70,27976,625
70,28142,625
70,27820,625
70,28246,625
70,28125,625
70,27623,625
70,27957,625
70,27582,625
70,27226,625
70,28044,625
70,28118,625
70,28249,625
70,28276,625
70,27977,625
70,0,625
70,28256,625
70,28189,625
70,28392,625
70,28031,625
70,28202,625
70,27314,625
70,27783,625
70,28034,625
70,27287,625
70,28141,625
70,27825,625
70,28117,625
70,27226,625
70,28068,625
70,28037,625
70,28054,625
70,27434,625
70,28190,625
70,26183,625
70,27214,625
70,27789,625
70,28283,625
70,28204,625
70,27819,625
70,28114,625
70,28039,625
70,27606,625
70,26073,625
70,28230,625
70,27944,625
70,26594,625
70,26536,625
70,27623,625
70,28088,625
70,28062,625
70,28099,625
70,27745,625
70,28027,625
70,28258,625
70,27418,625
70,27753,625
70,28264,625
70,27431,625
70,27276,625
70,28005,625
70,28094,625
70,28201,625
70,28011,625
70,27239,625
70,28339,625
70,28175,625
70,28364,625
70,27314,625
70,27964,625
70,27632,625
70,28397,625
70,28189,625
70,27314,625
70,28008,625
70,28059,625
70,27356,625
70,27834,625
70,28079,625
70,27584,625
70,28264,625
70,28030,625
70,27254,625
70,26898,625
70,28087,625
70,28279,625
70,28218,625
70,27594,625
70,28366,625
70,28329,625
70,27974,625
70,25701,625
70,27809,625
70,27930,625
70,28137,625
70,27869,625
70,27287,625
70,28114,625
70,26058,625
70,28123,625
70,27824,625
70,27711,625
70,28376,625
70,27484,625
70,28175,625
70,27785,625
70,28002,625
70,27608,625
70,27244,625
70,28085,625
70,27523,625
70,27831,625
70,28333,625
70,28200,625
70,27996,625
70,27356,625
70,27977,625
70,28329,625
70,26866,625
70,28343,625
70,28398,625
70,28358,625
70,26649,625
70,26710,625
70,27312,625
70,26467,625
70,27898,625
70,27944,625
70,28220,625
70,27795,625
70,28083,625
70,28359,625
70,27657,625
70,28219,625
70,28130,625
70,26183,625
70,28335,625
70,27808,625
70,27965,625
70,27997,625
70,27783,625
70,27936,625
70,28114,625
70,28019,625
70,28020,625
70,28233,625
70,28136,625
70,28193,625
70,28064,625
70,28034,625
70,28080,625
70,28246,625
70,28391,625
70,27738,625
70,28105,625
70,28234,625
70,28364,625
70,27356,625
70,28066,625
70,28255,625
70,27645,625
70,27948,625
70,28278,625
70,28133,625
70,28193,625
70,28280,625
70,26887,625
70,27423,625
70,26856,625
70,28076,625
70,27951,625
70,27999,625
70,27906,625
70,28102,625
70,28330,625
70,27523,625
70,28230,625
70,28212,625
70,27608,625
70,27428,625
70,28384,625
70,27565,625
70,27770,625
70,27271,625
70,27869,625
70,28262,625
70,27824,625
70,27602,625
70,27948,625
70,28058,625
70,28148,625
70,27562,625
70,28219,625
70,27785,625
70,27895,625
70,26494,625
70,28035,625
70,28094,625
70,28023,625
70,27798,625
70,27852,625
70,28358,625
71,0,625
71,27632,625
71,28639,625
71,28714,625
71,28591,625
71,28626,625
71,28402,625
71,28330,625
71,28094,625
71,28111,625
71,27271,625
71,28039,625
71,27753,625
71,28495,625
71,28121,625
71,28717,625
71,28475,625
71,28455,625
71,27632,625
71,27992,625
71,28160,625
71,28553,625
71,28064,625
71,27827,625
71,28246,625
71,28599,625
71,28049,625
71,28498,625
71,28433,625
71,28389,625
71,28524,625
71,28677,625
71,28568,625
71,28471,625
71,27523,625
71,27523,625
71,28725,625
71,28406,625
71,27827,625
71,28797,625
71,28302,625
71,28486,625
71,28775,625
71,28249,625
71,26809,625
71,28689,625
71,27226,625
71,27582,625
71,28399,625
71,28546,625
71,26959,625
71,27825,625
71,28474,625
71,28547,625
71,28133,625
71,28429,625
71,26252,625
71,28593,625
71,27783,625
71,26856,625
71,28502,625
71,26474,625
71,28279,625
71,28624,625
71,28433,625
71,24773,625
71,28500,625
71,28064,625
71,27898,625
71,27276,625
71,28622,625
71,28490,625
71,28740,625
71,28468,625
71,28527,625
71,28414,625
71,28612,625
71,26073,625
71,28175,625
71,28579,625
71,28246,625
71,28201,625
71,27418,625
71,28791,625
71,27783,625
71,28640,625
71,27830,625
71,28703,625
71,27755,625
71,27711,625
71,28614,625
71,28405,625
71,28595,625
71,28514,625
71,28204,625
71,28064,625
71,28740,625
71,28204,625
71,28744,625
71,28792,625
71,28797,625
71,28687,625
71,28626,625
71,28459,625
71,28655,625
71,28046,625
71,28691,625
71,28777,625
71,27992,625
71,27314,625
71,27531,625
71,28553,625
71,28579,625
71,28595,625
71,28555,625
71,28255,625
71,26073,625
71,27271,625
71,28677,625
71,28423,625
71,28698,625
71,28136,625
71,28346,625
71,27955,625
71,27785,625
71,28265,625
71,27755,625
71,28734,625
71,28258,625
71,28306,625
71,28359,625
71,28426,625
71,27911,625
71,28798,625
71,28398,625
71,28799,625
71,27434,625
71,28617,625
71,28538,625
71,28044,625
71,28580,625
71,28565,625
71,28786,625
71,28503,625
71,28422,625
71,28794,625
71,28279,625
71,28193,625
71,27239,625
71,28358,625
71,28606,625
71,28493,625
71,28531,625
71,28643,625
71,28509,625
71,28042,625
71,28646,625
71,28432,625
71,28330,625
71,28671,625
71,28458,625
71,28491,625
71,27824,625
71,28464,625
71,28426,625
71,28258,625
71,27684,625
71,28121,625
71,28327,625
71,28703,625
71,28494,625
71,28265,625
71,28711,625
71,28556,625
71,26073,625
71,28399,625
71,28653,625
71,28629,625
71,28620,625
71,26474,625
71,28711,625
71,28676,625
71,28339,625
71,28581,625
71,28724,625
71,28458,625
71,28066,625
71,28531,625
71,27738,625
71,26594,625
71,28062,625
71,28798,625
71,28563,625
71,28584,625
71,28343,625
71,28767,625
71,28404,625
71,28718,625
71,28493,625
71,28681,625
71,28645,625
71,28459,625
71,28608,625
71,28203,625
71,28524,625
71,28200,625
71,26594,625
71,27314,625
71,28220,625
71,27911,625
71,28405,625
71,28039,625
71,28054,625
71,28044,625
71,28785,625
71,27623,625
71,28297,625
71,28508,625
71,28682,625
71,28579,625
71,28612,625
71,28530,625
71,28521,625
71,28674,625
71,28742,625
71,28502,625
71,28787,625
71,27717,625
71,28037,625
71,27895,625
71,28219,625
71,28102,625
71,28365,625
71,28578,625
71,28329,625
71,28549,625
71,28037,625
71,27999,625
71,28591,625
71,28314,625
71,28761,625
71,28795,625
71,26536,625
71,27834,625
71,28564,625
71,27997,625
71,28582,625
71,26467,625
71,28637,625
71,28062,625
71,28338,625
71,28795,625
71,28501,625
71,26252,625
71,28621,625
71,28693,625
71,28336,625
71,28463,625
71,28630,625
71,28094,625
71,28212,625
71,28697,625
71,28327,625
71,28479,625
71,26073,625
71,28276,625
71,27911,625
71,26073,625
71,28656,625
71,27955,625
71,28574,625
71,28613,625
71,26073,625
71,28189,625
71,28678,625
71,28264,625
71,27239,625
71,28640,625
71,28656,625
71,28148,625
71,28665,625
71,28719,625
71,28529,625
71,28625,625
71,28659,625
71,28593,625
71,28749,625
71,28355,625
71,28760,625
71,28220,625
71,27314,625
71,28427,625
71,27418,625
71,28226,625
71,28750,625
71,28626,625
71,28278,625
71,27476,625
71,28730,625
71,28576,625
71,27476,625
71,28681,625
71,28369,625
71,28094,625
71,27565,625
71,28311,625
71,28160,625
71,28189,625
71,27930,625
71,28526,625
71,27214,625
71,26809,625
71,28488,625
71,28364,625
71,28469,625
71,28457,625
71,28513,625
71,27825,625
71,28203,625
71,28518,625
71,28409,625
71,28766,625
71,27214,625
71,26803,625
71,28709,625
71,28262,625
71,28758,625
71,28504,625
71,27476,625
71,27898,625
71,28230,625
71,28591,625
71,28601,625
71,28563,625
71,27795,625
71,27976,625
71,28237,625
71,28491,625
71,28418,625
71,28702,625
71,26866,625
71,28476,625
71,28573,625
71,28664,625
71,27913,625
71,28781,625
71,28716,625
71,26907,625
71,27476,625
71,27317,625
71,28631,625
71,27632,625
71,28503,625
71,28533,625
71,26447,625
71,28212,625
71,28000,625
71,28046,625
71,28563,625
71,27846,625
71,28450,625
71,27936,625
71,28538,625
71,28514,625
71,28465,625
71,27523,625
71,27767,625
71,28474,625
71,28137,625
71,28768,625
71,26252,625
71,28422,625
71,27587,625
71,28123,625
71,28578,625
71,28459,625
71,28302,625
71,27088,625
71,28219,625
71,28524,625
71,28608,625
71,28662,625
71,28007,625
71,28761,625
71,27632,625
71,28753,625
71,28287,625
71,26058,625
71,28138,625
71,28212,625
71,27783,625
71,28739,625
71,28145,625
71,27492,625
71,28473,625
71,28123,625
71,27711,625
71,28638,625
71,28699,625
71,28717,625
72,0,625
72,29077,625
72,29132,625
72,27711,625
72,29001,625
72,27825,625
72,28962,625
72,29119,625
72,28858,625
72,29171,625
72,28601,625
72,29170,625
72,29037,625
72,28859,625
72,28957,625
72,28262,625
72,28768,625
72,29086,625
72,28984,625
72,28136,625
72,29001,625
72,29074,625
72,28662,625
72,26252,625
72,28646,625
72,28121,625
72,29044,625
72,28514,625
72,28822,625
72,28725,625
72,28429,625
72,28409,625
72,29021,625
72,28730,625
72,28797,625
72,28824,625
72,28844,625
72,28979,625
72,28949,625
72,29046,625
72,28904,625
72,28740,625
72,27214,625
72,29177,625
72,28807,625
72,28612,625
72,28000,625
72,28219,625
72,28906,625
72,28276,625
72,28806,625
72,29071,625
72,29085,625
72,27314,625
72,29065,625
72,28823,625
72,28875,625
72,29135,625
72,28893,625
72,29160,625
72,28954,625
72,28246,625
72,29185,625
72,27418,625
72,29061,625
72,29164,625
72,27271,625
72,28613,625
72,29079,625
72,28951,625
72,28474,625
72,28973,625
72,28862,625
72,29048,625
72,28973,625
72,28984,625
72,28857,625
72,29132,625
72,28995,625
72,28702,625
72,27999,625
72,29123,625
72,28617,625
72,28655,625
72,29046,625
72,28502,625
72,28960,625
72,29040,625
72,27314,625
72,28868,625
72,28645,625
72,28828,625
72,28220,625
72,28862,625
72,28369,625
72,29172,625
72,29118,625
72,28882,625
72,29118,625
72,28258,625
72,28805,625
72,28809,625
72,29098,625
72,27492,625
72,28864,625
72,28203,625
72,28230,625
72,28491,625
72,29152,625
72,29161,625
72,26073,625
72,28835,625
72,28711,625
72,28136,625
72,28986,625
72,29118,625
72,29174,625
72,28842,625
72,28471,625
72,28608,625
72,28910,625
72,28255,625
72,27476,625
72,28653,625
72,28330,625
72,29180,625
72,28476,625
72,28189,625
72,27911,625
72,29026,625
72,26856,625
72,28486,625
72,28066,625
72,28601,625
72,28491,625
72,27846,625
72,26959,625
72,28593,625
72,28798,625
72,28975,625
72,28258,625
72,28459,625
72,28819,625
72,28876,625
72,27911,625
72,28593,625
72,29039,625
72,28874,625
72,28608,625
72,28249,625
72,29007,625
72,29039,625
72,28064,625
72,28677,625
72,28845,625
72,29076,625
72,28459,625
72,29092,625
72,28785,625
72,28626,625
72,28714,625
72,28901,625
72,28258,625
72,28870,625
72,28999,625
72,29044,625
