Generation,ID,Fitness
217,43489,153
217,43453,153
217,43552,153
217,43524,153
217,43472,153
217,43471,153
217,43313,153
217,43489,153
217,42964,153
217,43463,153
217,43424,153
217,43082,153
217,43487,153
217,42932,153
217,42745,135
217,43474,153
217,43499,153
217,43306,135
217,42932,153
217,43278,153
217,43340,153
217,43522,153
217,43576,153
217,43572,153
217,43481,153
217,43499,153
217,43352,153
217,43174,153
217,42196,135
217,39379,153
217,43255,153
217,43278,153
217,42989,153
217,43095,153
217,43578,153
217,43203,153
217,43185,153
217,43445,153
217,43483,153
217,43203,153
217,43455,135
217,43482,153
217,43488,135
217,43490,153
217,43559,153
217,42196,153
217,43430,153
217,43472,153
217,43463,153
217,43285,153
217,43400,153
217,43489,153
217,43238,153
217,43587,153
217,43465,153
217,43154,153
217,43340,153
217,43582,153
217,42745,135
217,43340,153
217,43325,144
217,43078,153
217,43451,153
217,43480,153
217,43201,153
217,43571,135
217,43184,135
217,43556,153
217,43205,153
217,43502,153
217,43457,153
217,42732,153
217,43401,153
217,42935,153
217,43395,135
217,43516,153
217,43306,135
217,42745,135
217,42649,153
217,43582,153
217,43449,135
217,43484,153
217,43590,153
217,43490,153
217,43569,153
217,42521,153
217,43548,153
217,43291,153
217,43463,153
217,43082,153
217,43407,135
217,43075,153
217,43402,153
217,43578,153
217,43516,153
217,43329,153
217,43475,153
217,43329,153
217,43515,153
217,43594,153
217,43467,153
217,42123,135
217,43238,153
217,43445,153
217,42661,135
217,43424,153
217,43465,153
217,43295,153
217,43342,153
217,43445,153
217,43531,153
217,42989,153
217,43319,153
217,43347,153
217,43319,153
217,43419,153
217,42732,135
217,42521,153
217,43107,153
217,43522,153
217,43095,153
217,43203,153
217,43255,135
217,43348,153
217,43436,153
217,42888,153
217,42728,153
217,43250,153
217,43465,153
217,42989,153
217,43566,153
217,43564,153
217,43513,153
217,43482,153
217,43487,153
217,43158,153
217,43035,135
217,43460,135
217,43510,153
217,43323,135
217,43475,153
217,43551,153
217,43255,135
217,43515,153
217,43558,153
217,43206,153
217,43348,153
217,43489,153
217,42732,153
217,39379,153
217,42577,153
217,43473,153
217,43391,153
217,43225,135
217,42649,153
217,43295,153
217,43150,153
217,43158,153
217,43505,153
217,43576,153
217,43503,153
217,43581,153
217,43211,135
217,43399,153
217,43452,153
217,43240,153
217,43295,153
217,43266,153
217,43255,135
217,43478,153
217,42381,153
217,43255,135
217,43587,153
217,43340,135
217,42521,153
217,43558,153
217,42935,153
217,43503,153
217,42989,153
217,43559,153
217,43287,153
217,43524,153
217,43373,153
217,43405,153
217,42964,153
217,43410,153
217,43095,153
217,42926,117
217,43206,153
218,39379,153
218,42964,153
218,43238,153
218,43613,153
218,42964,153
218,43373,153
218,43352,135
218,43483,153
218,43765,153
218,43730,144
218,43524,153
218,43780,153
218,43095,153
218,43095,153
218,43674,153
218,43340,153
218,43203,135
218,43780,153
218,43668,153
218,43716,153
218,43742,153
218,43463,153
218,43655,153
218,43400,153
218,43615,153
218,43158,153
218,43613,153
218,43615,153
218,43656,153
218,42932,153
218,42732,153
218,43524,153
218,43709,153
218,43732,153
218,43661,153
218,43679,153
218,43650,153
218,43569,153
218,39379,153
218,43753,135
218,43767,153
218,43581,153
218,43489,153
218,43643,153
218,43712,153
218,43391,135
218,43733,153
218,42989,153
218,39379,153
218,43673,153
218,43724,153
218,43623,153
218,43255,135
218,43482,153
218,43250,153
218,43773,135
218,43639,153
218,43483,153
218,42745,135
218,43742,153
218,43572,153
218,43736,117
218,43483,153
218,42905,153
218,43671,153
218,43453,153
218,42989,153
218,43478,153
218,43778,153
218,43679,153
218,43154,153
218,43295,153
218,43713,153
218,43340,153
218,43295,153
218,43632,153
218,43531,135
218,43663,153
218,43700,153
218,43240,153
218,43728,153
218,43710,135
218,43667,153
218,43551,153
218,43630,153
218,43654,153
218,43710,135
218,43611,153
218,43726,153
218,43095,153
218,43677,135
218,43490,153
218,43556,153
218,43203,135
218,42649,135
218,43457,135
218,43692,153
218,43319,135
218,43675,153
218,43348,135
218,43445,153
218,43352,153
218,43783,153
218,43696,153
218,43463,153
218,43436,153
218,43781,135
218,43727,153
218,43482,153
218,43478,153
218,43449,135
218,43340,153
218,43752,117
218,43489,153
218,43760,153
218,42932,153
218,43716,153
218,43683,153
218,43773,135
218,43722,153
218,43722,153
218,43709,153
218,43489,153
218,43673,153
218,43676,153
218,43741,153
218,43600,135
218,43737,135
218,43664,153
218,43489,153
218,43699,153
218,43630,153
218,43185,135
218,43373,153
218,42964,153
218,43472,153
218,43656,153
218,43673,153
218,43352,153
218,43325,144
218,43399,135
218,43340,153
218,43482,153
218,43295,153
218,43658,153
218,43656,153
218,42649,153
218,43782,153
218,43630,153
218,43782,153
218,43778,153
218,43633,153
218,43699,153
218,43445,153
218,43761,135
218,43619,153
218,39379,153
218,43490,153
218,42732,135
218,43731,153
218,43641,153
218,43642,135
218,43489,153
218,43604,153
218,42989,153
218,43158,153
218,43747,153
218,43610,153
218,43559,135
218,43475,144
218,42964,153
218,43725,153
218,43768,153
218,43622,153
218,43184,135
218,43782,153
218,42728,153
218,43287,153
218,43656,153
218,43463,153
218,43630,153
218,43524,153
218,43782,153
218,43608,135
218,43648,135
218,43400,153
218,43319,153
218,43347,153
218,43667,153
218,42649,153
218,43610,153
218,43093,153
218,43775,153
218,43797,153
218,43095,153
218,39379,153
218,43340,153
218,43741,153
218,43742,153
218,43797,153
219,39379,153
219,43463,153
219,43641,153
219,43935,153
219,43675,153
219,43733,153
219,43928,153
219,43782,153
219,43816,153
219,43986,153
219,43489,153
219,43524,153
219,43809,153
219,43524,153
219,43923,153
219,43928,153
219,43731,153
219,43656,153
219,43824,153
219,43736,117
219,43806,153
219,43961,153
219,43482,153
219,43971,153
219,42989,153
219,43778,153
219,43445,153
219,43905,153
219,43980,153
219,43924,153
219,43978,153
219,43825,135
219,43961,153
219,43572,153
219,43709,153
219,43783,153
219,42728,153
219,43924,153
219,43987,135
219,43981,153
219,39379,135
219,43700,153
219,43843,135
219,43630,153
219,43696,153
219,43855,153
219,43988,153
219,43445,153
219,43830,153
219,43895,153
219,43340,153
219,43947,153
219,43940,153
219,43971,153
219,43897,153
219,43658,153
219,43352,153
219,43250,153
219,43946,153
219,43726,153
219,43809,153
219,43782,153
219,43733,153
219,43841,153
219,43643,153
219,43747,153
219,43775,153
219,43877,153
219,43463,153
219,43986,153
219,43992,153
219,43844,153
219,43909,153
219,43932,153
219,43445,153
219,43925,153
219,42964,153
219,43833,153
219,43974,153
219,43803,153
219,43955,153
219,43630,153
219,43947,153
219,39379,135
219,43870,153
219,42649,153
219,43867,153
219,43782,153
219,43907,135
219,43856,153
219,43832,153
219,43842,153
219,43352,153
219,43445,153
219,43699,144
219,43948,153
219,43095,135
219,43932,153
219,43633,153
219,43878,153
219,43658,153
219,43887,153
219,43832,153
219,43679,153
219,43807,153
219,43463,153
219,43722,153
219,43095,153
219,43782,153
219,43924,153
219,43941,153
219,43712,153
219,43824,153
219,43966,153
219,43630,153
219,42964,153
219,43890,153
219,43976,135
219,43971,153
219,43780,153
219,43891,135
219,43615,153
219,43925,153
219,43806,153
219,43611,153
219,43951,153
219,42649,135
219,43849,153
219,43985,153
219,43741,135
219,43937,153
219,43816,153
219,43870,153
219,43964,153
219,43829,153
219,43667,153
219,43920,153
219,43808,153
219,43873,153
219,43781,135
219,43929,153
219,43903,135
219,43642,135
219,43445,153
219,43993,153
219,43730,144
219,43340,153
219,42649,153
219,43673,153
219,43902,153
219,43974,153
219,43892,153
219,43713,153
219,43724,153
219,43816,153
219,43887,153
219,43295,153
219,43877,153
219,43630,153
219,43838,135
219,43619,153
219,43765,153
219,43965,153
219,43760,153
219,43887,153
219,43732,153
219,43287,153
219,43803,153
219,43926,153
219,43400,153
219,43692,153
219,43969,153
219,43722,135
219,43287,153
219,43348,135
219,43733,153
219,43966,153
219,43780,153
219,43871,153
219,43610,153
219,43569,153
219,43482,153
219,43782,153
219,43868,153
219,43490,153
219,43778,153
219,43835,135
219,43844,153
219,43969,153
219,43908,135
219,43858,153
219,43980,153
219,43773,135
219,43855,153
219,43841,153
219,43853,153
219,43969,153
219,43980,153
219,42905,153
219,43824,153
220,39379,153
220,44039,153
220,43841,153
220,44051,153
220,43747,153
220,44149,153
220,44031,135
220,44164,153
220,43679,153
220,43887,153
220,44005,153
220,44199,153
220,44137,153
220,43700,153
220,44175,153
220,44123,153
220,44013,153
220,42728,153
220,44013,153
220,43897,153
220,44164,153
220,44152,153
220,44147,153
220,43923,153
220,44137,153
220,44054,153
220,43844,153
220,43524,153
220,43887,153
220,44103,153
220,44141,135
220,44195,153
220,43287,135
220,44163,153
220,43696,153
220,43974,153
220,43782,153
220,44076,153
220,44147,153
220,44042,153
220,42989,135
220,43924,153
220,44093,153
220,43986,153
220,44124,153
220,43844,153
220,43463,153
220,44159,153
220,43747,153
220,43352,153
220,44186,153
220,44142,135
220,43971,153
220,44112,153
220,43844,153
220,43340,153
220,44037,153
220,42649,117
220,43969,153
220,43903,135
220,44051,153
220,44057,153
220,43611,153
220,43925,153
220,43909,153
220,44108,153
220,44174,117
220,44127,117
220,44007,153
220,43633,153
220,43775,153
220,43095,153
220,44088,153
220,43806,153
220,43658,153
220,44124,153
220,43700,153
220,44165,153
220,44175,153
220,43928,153
220,43783,135
220,44154,153
220,43709,153
220,44192,153
220,42964,153
220,43656,153
220,44074,153
220,43675,153
220,43980,153
220,43675,153
220,44080,153
220,44092,117
220,44154,153
220,44086,153
220,44060,144
220,43619,153
220,43340,153
220,44033,153
220,44060,144
220,44114,153
220,43679,153
220,43816,153
220,44048,153
220,44073,153
220,43871,135
220,44004,153
220,43806,153
220,43832,153
220,43667,153
220,43724,153
220,44026,153
220,44131,153
220,43887,153
220,43867,153
220,42964,153
220,43782,135
220,43747,153
220,44146,153
220,43250,153
220,43887,153
220,44041,153
220,43808,153
220,44073,153
220,43489,135
220,43778,153
220,44016,153
220,44152,153
220,43974,153
220,43806,153
220,43841,153
220,43902,153
220,44110,153
220,44091,153
220,44000,153
220,43611,153
220,44199,153
220,44111,153
220,44178,153
220,43928,153
220,43935,153
220,44189,153
220,43824,153
220,44014,153
220,43833,153
220,44065,153
220,44131,153
220,43909,153
220,44104,135
220,43993,153
220,43709,153
220,44053,153
220,43722,135
220,44089,153
220,44172,135
220,44043,153
220,44152,153
220,44012,153
220,44164,153
220,44043,153
220,43782,153
220,43615,153
220,44123,153
220,43920,153
220,44151,153
220,43969,153
220,43778,153
220,43630,135
220,44183,153
220,43352,153
220,43806,153
220,44117,153
220,42905,153
220,44063,153
220,43988,153
220,44163,153
220,43971,153
220,44163,153
220,43482,153
220,43897,153
220,43569,153
220,44008,153
220,44068,153
220,43352,153
220,43806,135
220,43445,153
220,43974,153
220,43781,135
220,44150,117
220,43974,153
220,44188,135
220,44012,153
220,44061,153
220,43808,153
220,44006,153
220,44010,153
220,44062,153
220,43925,153
220,44020,153
220,43765,153
220,43948,153
221,39379,153
221,44256,153
221,44356,153
221,43675,153
221,43724,153
221,44399,153
221,43667,135
221,44245,153
221,44149,153
221,44349,153
221,43824,153
221,44061,153
221,44285,153
221,43696,144
221,44384,153
221,44333,153
221,43352,153
221,43808,153
221,43482,153
221,43816,153
221,44296,153
221,43709,153
221,44231,153
221,44247,153
221,43971,153
221,44276,153
221,43920,153
221,43808,153
221,44375,153
221,43679,153
221,44353,153
221,44163,153
221,43633,153
221,44305,153
221,44210,135
221,44208,153
221,44361,153
221,44359,153
221,44228,153
221,43747,153
221,44272,153
221,44165,153
221,43867,153
221,43971,153
221,44224,153
221,44362,153
221,44314,153
221,44346,153
221,44291,153
221,44235,135
221,44301,153
221,44338,135
221,43948,153
221,44195,153
221,44199,135
221,44377,153
221,44073,153
221,44255,153
221,44322,153
221,44217,153
221,43897,153
221,43250,153
221,44111,153
221,44061,153
221,44042,153
221,43808,153
221,43778,153
221,44361,153
221,44240,153
221,44147,153
221,43633,153
221,44340,153
221,44037,153
221,44164,153
221,44267,153
221,43925,153
221,44117,153
221,44205,153
221,44154,153
221,44325,153
221,44316,153
221,43806,117
221,44334,153
221,43897,153
221,44245,153
221,44308,153
221,44308,153
221,44086,153
221,44218,153
221,44016,153
221,43352,153
221,44382,153
221,43928,135
221,44108,153
221,44274,144
221,44163,153
221,44206,153
221,43909,153
221,44340,153
221,44093,135
221,44152,153
221,44137,153
221,44316,153
221,44310,153
221,44039,153
221,43844,153
221,43445,153
221,43988,153
221,44335,153
221,43935,153
221,44361,153
221,44316,153
221,44236,144
221,44261,153
221,44043,153
221,43352,153
221,44236,144
221,44108,153
221,44093,135
221,44149,153
221,44298,153
221,44371,153
221,43569,135
221,44152,153
221,44200,153
221,44255,153
221,44382,153
221,44317,153
221,44376,153
221,44285,153
221,44353,153
221,44016,153
221,44214,153
221,43633,153
221,43924,153
221,44026,153
221,44124,135
221,44231,153
221,44131,153
221,44103,153
221,43909,153
221,43806,153
221,44243,153
221,44217,153
221,43781,135
221,44141,135
221,44253,153
221,44244,153
221,44345,153
221,44076,153
221,43816,153
221,43887,153
221,44369,153
221,43747,153
221,44387,153
221,44326,153
221,43806,135
221,44356,153
221,43095,153
221,44234,153
221,44382,153
221,43709,153
221,44294,135
221,43971,153
221,44114,135
221,43971,153
221,44216,135
221,43747,153
221,43844,153
221,44241,153
221,44239,153
221,44244,153
221,44337,153
221,44381,153
221,44236,144
221,44393,153
221,43897,153
221,44353,153
221,44279,153
221,44200,153
221,44300,153
221,44186,153
221,44377,153
221,44313,153
221,44301,153
221,44154,153
221,44227,135
221,44275,153
221,44302,153
221,44392,153
221,44164,153
221,44282,153
221,44256,153
221,44298,153
221,44309,135
221,44399,153
221,44269,153
221,44131,153
221,44278,135
221,44218,153
222,39379,153
222,44428,153
222,44513,153
222,44382,153
222,44428,153
222,44093,135
222,44244,153
222,44404,153
222,44481,153
222,44544,153
222,44103,153
222,44392,153
222,44425,153
222,44300,153
222,44016,135
222,43971,153
222,44218,153
222,44061,153
222,44528,153
222,44310,153
222,44296,153
222,44502,153
222,44592,153
222,44596,135
222,44314,153
222,44416,153
222,44245,153
222,43781,126
222,44465,153
222,44333,153
222,44377,153
222,44296,153
222,44361,153
222,44275,153
222,43633,153
222,44403,153
222,44414,153
222,43897,153
222,44195,153
222,44542,153
222,44500,153
222,43095,153
222,43971,153
222,44217,153
222,44489,153
222,43909,153
222,44501,153
222,44501,153
222,44275,153
222,44346,153
222,44356,153
222,43747,153
222,44406,153
222,44414,153
222,44285,153
222,44186,153
222,44241,153
222,44595,135
222,44108,153
222,44253,153
222,44592,153
222,44410,153
222,44375,153
222,44501,153
222,44565,153
222,44493,135
222,44415,153
222,44131,153
222,44241,153
222,44550,153
222,44340,153
222,44267,153
222,44511,153
222,44573,153
222,44565,153
222,44587,153
222,44506,153
222,44073,153
222,44594,153
222,44540,153
222,43909,153
222,44195,153
222,44480,153
222,44577,153
222,44568,153
222,44037,153
222,44404,153
222,44559,153
222,44585,153
222,44245,153
222,43897,153
222,44522,153
222,44507,153
222,44594,153
222,44317,135
222,44410,153
222,44576,153
222,44231,135
222,44316,153
222,44479,117
222,44431,153
222,43928,135
222,44163,135
222,44559,153
222,44384,153
222,44529,153
222,44137,153
222,44111,153
222,44579,153
222,44164,153
222,44443,153
222,39379,153
222,43747,153
222,44269,153
222,43675,153
222,44164,153
222,43633,153
222,44468,135
222,44477,153
222,44405,135
222,44217,153
222,44454,153
222,44567,153
222,44531,117
222,44356,153
222,44337,135
222,43844,153
222,44489,153
222,44302,135
222,44199,135
222,43897,153
222,44567,153
222,43824,153
222,44313,117
222,44164,153
222,44507,153
222,44582,153
222,44490,135
222,44516,135
222,44164,153
222,43709,153
222,44437,153
222,44504,153
222,44073,153
222,44492,153
222,44296,153
222,43709,153
222,43352,153
222,44454,153
222,44241,153
222,44550,153
222,44269,153
222,43352,153
222,44467,153
222,44325,153
222,43920,153
222,44043,153
222,44424,153
222,44443,153
222,44234,153
222,44538,153
222,44535,153
222,44431,153
222,44274,144
222,44371,153
222,44403,153
222,44291,153
222,44152,153
222,44316,153
222,44573,153
222,44475,153
222,44326,135
222,44451,153
222,44353,153
222,44511,153
222,44437,153
222,44566,153
222,43667,135
222,44016,135
222,44500,153
222,44400,153
222,44546,153
222,44255,153
222,44540,153
222,43633,153
222,44117,153
222,44345,153
222,44482,153
222,44241,153
222,44513,153
222,44244,135
222,44563,153
222,44164,153
222,44275,153
222,44200,117
222,44195,153
222,43816,135
222,44546,153
222,44582,153
222,44300,153
223,39379,153
223,44443,153
223,44217,153
223,44781,153
223,44437,153
223,44481,153
223,44735,153
223,44382,135
223,44337,135
223,44267,153
223,44333,153
223,44480,153
223,44416,153
223,44701,153
223,44314,153
223,44217,153
223,44375,153
223,44300,153
223,44314,153
223,44660,135
223,44131,153
223,44405,135
223,44736,153
223,44241,153
223,44741,153
223,44612,153
223,44037,153
223,44635,153
223,44507,153
223,44340,153
223,44667,153
223,44661,153
223,44772,153
223,44245,153
223,44785,153
223,44697,153
223,44720,153
223,44314,153
223,44565,153
223,44763,153
223,44636,153
223,44650,153
223,44428,153
223,44403,153
223,44648,153
223,44567,135
223,44743,153
223,44587,153
223,44345,153
223,39379,153
223,44783,153
223,44475,153
223,44507,153
223,44737,117
223,44255,153
223,44416,153
223,44414,153
223,44722,153
223,43675,153
223,44718,153
223,44683,153
223,44414,153
223,44613,153
223,44789,153
223,44770,153
223,44377,153
223,44356,135
223,44164,153
223,44241,153
223,44608,153
223,44244,153
223,44507,153
223,44481,153
223,44720,153
223,44785,153
223,44745,153
223,44686,153
223,44745,153
223,44787,153
223,44698,153
223,44404,153
223,44607,135
223,44679,153
223,44610,153
223,44400,153
223,44765,153
223,44241,153
223,44340,153
223,44605,153
223,44490,135
223,44415,153
223,44784,153
223,44680,153
223,44443,153
223,44783,153
223,44612,153
223,44502,153
223,44731,153
223,44333,153
223,44164,135
223,44723,153
223,44117,153
223,44779,153
223,44656,153
223,44690,153
223,44164,153
223,44186,144
223,44622,153
223,44340,153
223,44685,153
223,44621,135
223,44300,153
223,44686,153
223,44573,153
223,43352,153
223,44546,153
223,44428,153
223,44600,153
223,44443,153
223,44661,153
223,44791,153
223,44765,153
223,44314,153
223,44704,153
223,43709,153
223,44725,153
223,44680,153
223,44608,153
223,44195,153
223,44784,153
223,44415,153
223,44345,153
223,44752,153
223,44437,153
223,44500,153
223,44666,135
223,44424,153
223,44131,153
223,44779,153
223,44622,153
223,44727,153
223,44275,153
223,44750,153
223,44428,153
223,44654,135
223,44540,153
223,44596,135
223,44754,153
223,44241,153
223,44742,153
223,44738,153
223,44644,153
223,44103,153
223,44631,153
223,44635,153
223,44245,153
223,44765,153
223,44300,153
223,44798,153
223,44037,153
223,44647,153
223,44511,153
223,44706,153
223,44577,153
223,44392,153
223,44511,153
223,44117,153
223,44730,153
223,43824,153
223,44625,153
223,44765,153
223,44628,153
223,43897,153
223,44345,153
223,44714,153
223,44768,153
223,44633,153
223,44773,153
223,44111,153
223,44610,153
223,44773,153
223,44665,153
223,44275,153
223,44753,153
223,43897,153
223,44644,153
223,44728,153
223,44624,153
223,43824,153
223,44771,153
223,44665,153
223,44728,153
223,44269,135
223,44454,153
223,44771,153
223,44707,153
223,44709,153
223,44752,153
223,44333,153
223,44454,153
224,39379,153
224,44939,153
224,44971,153
224,44454,153
224,44622,153
224,44913,153
224,44314,153
224,44956,153
224,44925,153
224,44810,153
224,44854,153
224,44781,153
224,44779,153
224,44937,135
224,44951,153
224,44404,153
224,44686,153
224,44763,153
224,44977,153
224,44725,153
224,44947,153
224,44966,135
224,44437,153
224,44667,153
224,44037,153
224,44679,153
224,44300,153
224,44507,153
224,44997,144
224,44392,153
224,44725,153
224,44971,153
224,44893,153
224,44957,153
224,44392,153
224,44345,153
224,44667,153
224,44874,153
224,44781,153
224,44918,153
224,44241,153
224,44822,153
224,44811,153
224,44891,153
224,44345,153
224,44037,153
224,44164,153
224,44936,153
224,44908,153
224,44848,117
224,44502,135
224,44895,153
224,44895,153
224,44820,135
224,44896,153
224,44997,144
224,44731,153
224,44900,153
224,44882,153
224,44647,153
224,44956,153
224,44957,153
224,44698,117
224,44946,153
224,44827,153
224,44635,135
224,44803,153
224,44416,144
224,44859,153
224,44983,153
224,44837,153
224,44783,153
224,44908,153
224,44813,153
224,44720,153
224,44644,153
224,44902,153
224,44763,153
224,44993,126
224,44738,135
224,44888,153
224,44950,153
224,44888,153
224,44665,153
224,44804,153
224,44690,153
224,44952,153
224,44955,153
224,44948,153
224,44745,153
224,44952,153
224,44621,135
224,44913,153
224,44960,153
224,44870,153
224,44991,153
224,44935,153
224,44596,135
224,44511,144
224,44164,153
224,44947,153
224,44765,144
224,44679,153
224,44906,153
224,44779,153
224,44962,153
224,44906,153
224,44896,153
224,44984,153
224,44886,153
224,44984,153
224,44565,153
224,44941,153
224,44803,153
224,44959,153
224,44979,135
224,44765,153
224,44895,153
224,44783,153
224,44823,153
224,44849,153
224,44770,153
224,44416,144
224,44633,153
224,44865,153
224,44661,153
224,44809,153
224,44925,153
224,44839,153
224,44927,153
224,44825,153
224,44754,153
224,44882,153
224,44779,153
224,44857,153
224,44587,153
224,44680,153
224,44633,153
224,44830,153
224,44835,153
224,44941,153
224,44511,153
224,44984,153
224,44900,153
224,44927,153
224,44857,153
224,44916,153
224,44680,153
224,44831,153
224,44922,153
224,44345,153
224,44901,153
224,44416,153
224,44896,153
224,44605,153
224,44314,153
224,44546,153
224,44987,153
224,44587,153
224,44500,153
224,44781,153
224,44785,153
224,44706,153
224,44922,153
224,44743,153
224,44612,153
224,44784,153
224,44428,153
224,43675,153
224,44879,153
224,44600,153
224,44621,135
224,44103,144
224,44507,153
224,44164,153
224,44644,153
224,44768,153
224,44954,135
224,44974,135
224,44631,153
224,44842,144
224,44847,153
224,44946,153
224,44743,153
224,43352,153
224,44979,135
224,44946,153
224,44853,153
224,44868,153
224,44345,153
224,44610,153
224,44875,153
224,44905,153
224,44816,153
224,44660,126
224,44507,135
224,44454,153
224,44622,135
224,44300,153
224,44874,153
225,39379,153
225,45091,135
225,45027,153
225,45035,153
225,45060,153
225,44952,153
225,45143,153
225,44345,153
225,44874,153
225,44037,153
225,45118,153
225,44725,153
225,44779,153
225,45155,153
225,45167,153
225,45133,153
225,44345,153
225,45039,153
225,44882,153
225,44783,153
225,45160,153
225,44857,153
225,45060,153
225,44946,135
225,44428,153
225,44896,153
225,44164,153
225,44908,153
225,44906,153
225,45074,153
225,45105,153
225,44546,153
225,45108,153
225,45177,153
225,44882,153
225,45117,153
225,44941,153
225,44587,153
225,45125,153
225,45043,153
225,44500,153
225,45033,153
225,45176,153
225,44830,153
225,45090,117
225,44888,153
225,44962,153
225,44680,153
225,44037,153
225,44936,153
225,44416,153
225,45019,153
225,44830,153
225,45052,153
225,45182,153
225,45086,153
225,44908,153
225,45014,153
225,44803,153
225,45034,153
225,45041,153
225,44905,153
225,45101,153
225,45105,153
225,45147,153
225,45050,153
225,45143,153
225,44906,153
225,45074,153
225,44680,153
225,45125,153
225,45101,153
225,44830,153
225,45145,135
225,45124,153
225,44837,153
225,44882,153
225,44959,153
225,44955,153
225,44913,135
225,45014,153
225,44952,153
225,44962,153
225,44345,153
225,44622,153
225,44763,153
225,45117,153
225,44947,153
225,44679,153
225,44783,153
225,45075,153
225,44839,153
225,44779,153
225,45145,135
225,44925,153
225,44763,153
225,45071,153
225,44947,153
225,44886,153
225,44610,153
225,44822,153
225,44612,153
225,45192,135
225,45030,153
225,44895,153
225,45184,153
225,44984,153
225,44913,135
225,45148,153
225,45077,153
225,45080,153
225,45074,153
225,44416,153
225,44644,153
225,45105,153
225,44854,153
225,44901,153
225,44345,153
225,45078,153
225,45044,153
225,45034,153
225,45095,153
225,45038,153
225,44997,144
225,45013,153
225,44888,153
225,45186,144
225,44686,153
225,45171,153
225,44631,153
225,45138,153
225,45053,153
225,45172,153
225,44810,153
225,45198,153
225,45109,135
225,44725,153
225,45172,153
225,45037,153
225,45055,153
225,45135,153
225,44725,153
225,44847,153
225,45094,153
225,44950,153
225,45148,153
225,45026,153
225,39379,153
225,44763,153
225,44895,153
225,44781,153
225,45044,153
225,44811,153
225,45092,153
225,45044,153
225,44809,153
225,45089,153
225,44946,153
225,44644,153
225,44779,153
225,45071,153
225,44803,153
225,44633,153
225,45137,153
225,45105,153
225,44779,135
225,44941,153
225,44612,153
225,44164,153
225,45031,135
225,44511,153
225,43675,135
225,45041,153
225,45138,153
225,44875,153
225,45058,153
225,45162,153
225,44886,153
225,44937,135
225,44754,153
225,45038,153
225,44037,153
225,44956,153
225,44922,135
225,45183,153
225,45152,153
225,44661,153
225,44847,153
225,45136,153
225,45043,153
225,44810,153
225,45128,153
225,44507,153
225,44454,153
225,44946,153
225,45102,153
225,45174,153
225,44984,153
225,44500,153
225,44037,153
226,39379,153
226,45285,153
226,39379,135
226,45385,135
226,45335,153
226,45285,153
226,44941,153
226,45125,153
226,45254,153
226,45125,153
226,45255,153
226,45264,135
226,44803,153
226,44644,153
226,45118,153
226,45058,153
226,45183,153
226,45292,153
226,45278,153
226,45365,153
226,45136,153
226,44955,153
226,44886,153
226,45326,153
226,44644,153
226,45394,153
226,45244,153
226,44952,153
226,45327,153
226,44886,153
226,45279,153
226,45226,153
226,44612,153
226,45037,153
226,45295,153
226,45260,153
226,45152,153
226,45222,153
226,44908,153
226,45124,153
226,44783,153
226,45152,153
226,45091,135
226,45268,117
226,45385,135
226,45118,153
226,45030,153
226,45035,153
226,45351,153
226,44847,153
226,44925,153
226,45044,153
226,45013,153
226,45332,153
226,45251,153
226,45160,153
226,45323,153
226,45117,135
226,45391,153
226,45352,153
226,45321,153
226,45243,153
226,45313,153
226,45074,153
226,45264,135
226,45352,153
226,45340,153
226,45334,153
226,45264,135
226,45297,153
226,45348,153
226,44882,153
226,45014,153
226,45155,153
226,44984,153
226,45128,153
226,45332,153
226,45373,153
226,45271,153
226,44803,153
226,45014,153
226,45226,153
226,45334,153
226,45296,153
226,45208,153
226,45124,153
226,45264,135
226,45221,153
226,45075,117
226,45314,153
226,45325,153
226,44857,153
226,45368,135
226,44984,153
226,45229,153
226,44686,153
226,44783,153
226,45220,153
226,44345,153
226,45143,153
226,45325,153
226,44644,153
226,45148,153
226,45261,117
226,44962,153
226,45368,135
226,45346,153
226,45221,153
226,44952,153
226,45209,153
226,44956,153
226,44811,153
226,44037,135
226,45186,144
226,45366,153
226,45071,153
226,45310,153
226,44874,153
226,44984,153
226,45013,153
226,45218,153
226,44587,153
226,45222,153
226,44874,153
226,45315,153
226,45299,153
226,45147,153
226,45346,153
226,45369,153
226,45367,153
226,45373,153
226,45255,153
226,45359,153
226,45053,153
226,45266,153
226,45352,153
226,45234,153
226,45369,153
226,44947,135
226,45216,153
226,45363,153
226,45167,135
226,44633,153
226,44984,153
226,45221,153
226,45309,153
226,45379,153
226,45214,153
226,45035,153
226,45203,153
226,45334,153
226,45303,135
226,45327,153
226,45125,153
226,45297,153
226,45265,153
226,45145,135
226,44345,153
226,44454,135
226,45128,153
226,45125,153
226,44779,153
226,44763,153
226,45091,135
226,45371,153
226,45147,153
226,45027,153
226,45035,153
226,44783,153
226,45089,153
226,44164,153
226,44847,135
226,45138,153
226,45309,153
226,44941,153
226,44913,135
226,44895,153
226,45035,153
226,44946,144
226,45176,153
226,45330,153
226,45362,135
226,45398,153
226,44956,153
226,45105,153
226,45364,153
226,45282,153
226,44037,135
226,45325,153
226,44809,153
226,45377,153
226,45392,153
226,45244,153
226,45014,153
226,45216,153
226,45037,153
226,44803,153
226,44428,153
226,45128,153
226,45372,153
227,39379,153
227,45596,153
227,45421,153
227,45334,153
227,45292,153
227,45463,153
227,45412,153
227,45118,135
227,45118,153
