Generation,ID,Fitness
187,37525,144
187,37249,144
187,37504,144
187,37500,144
187,37538,144
187,37273,144
187,37348,144
187,37274,144
187,37291,144
187,37383,144
187,37215,144
187,37267,144
187,37319,144
187,37405,144
187,37285,144
187,36421,144
187,37496,144
187,37093,144
187,37440,144
187,37556,144
187,37393,144
187,37422,144
187,37493,144
187,37426,144
187,37585,144
187,37267,144
187,37472,144
187,37447,144
187,37530,144
187,37455,144
187,36692,144
187,37485,144
187,37501,144
187,37067,144
187,37428,144
187,37341,144
187,37021,144
187,37514,144
187,37383,144
187,37273,144
187,37232,144
187,36816,144
187,36421,144
187,37543,144
187,37093,144
187,37069,144
187,37521,144
187,37093,144
187,37594,144
187,37562,144
187,34852,144
187,37478,144
187,37038,144
187,37586,144
187,37483,144
187,37336,144
187,37590,144
187,37092,144
187,37036,144
187,37291,144
187,37477,144
187,37280,144
187,37383,144
187,37009,144
187,36414,144
187,36010,144
187,37591,144
187,37234,144
187,36720,144
187,37372,144
187,37232,144
187,36902,144
187,37407,144
187,34852,144
187,36815,144
187,37239,144
187,37402,144
187,37521,144
187,37272,144
187,36814,144
187,37481,144
187,37152,144
187,36958,144
187,37401,144
188,34852,144
188,37615,144
188,37765,144
188,37799,144
188,37652,144
188,37670,144
188,37429,144
188,37631,144
188,37719,144
188,37010,144
188,37485,144
188,37709,144
188,36421,144
188,37234,144
188,37554,144
188,37291,144
188,37634,144
188,37664,144
188,37652,144
188,37571,144
188,37635,144
188,37768,144
188,37585,144
188,37774,144
188,37483,144
188,37521,144
188,37424,144
188,37694,144
188,37720,144
188,37731,144
188,37557,144
188,37689,144
188,37053,144
188,36814,144
188,37545,144
188,37792,144
188,37224,144
188,37630,144
188,37152,144
188,37451,144
188,37291,144
188,37696,144
188,37590,144
188,37647,144
188,37630,144
188,37720,144
188,37069,144
188,37331,144
188,37657,144
188,34852,144
188,37658,144
188,37590,144
188,37637,144
188,37694,144
188,37053,144
188,37674,144
188,37678,144
188,37427,144
188,37477,144
188,37383,144
188,37790,144
188,37507,144
188,37660,144
188,37418,144
188,37789,144
188,37777,144
188,37726,144
188,37679,144
188,37401,144
188,37594,144
188,37403,144
188,36824,144
188,37749,144
188,37296,144
188,37717,144
188,37501,144
188,36692,144
188,37738,144
188,37234,144
188,36790,144
188,37753,144
188,37481,144
188,37661,144
188,37093,144
188,37424,144
188,37550,144
188,37678,144
188,37067,144
188,37631,144
188,37625,144
188,37642,144
188,37733,144
188,37650,144
188,36010,144
188,36840,144
188,37754,144
188,37623,144
188,37116,144
188,37308,144
188,37249,144
188,37743,144
188,37410,144
188,37410,144
188,36902,144
188,37249,144
188,37603,144
188,37538,144
188,37554,144
188,37710,144
188,37485,144
188,37396,144
188,37550,144
188,37729,144
188,37622,144
188,37488,144
188,37767,144
188,37383,144
188,37447,144
188,37385,144
188,37700,144
188,37721,144
188,37793,144
188,37687,144
188,37488,144
188,37617,144
188,37632,144
188,37594,144
188,37609,144
188,37797,144
188,37534,144
188,37472,144
188,36790,144
188,37712,144
188,37783,144
188,37668,144
188,37609,144
188,36896,144
188,37748,144
188,37528,144
188,37291,144
188,37590,144
188,37643,144
188,37441,144
188,37742,144
188,37766,144
188,37069,144
188,37585,144
188,37093,144
188,37618,144
188,37697,144
188,37688,144
188,37778,144
188,37610,144
188,37783,144
188,37296,144
188,37745,144
188,37336,144
188,37793,144
188,37631,144
188,37621,144
188,37428,144
188,37730,144
188,37296,144
188,37757,144
188,37691,144
188,37715,144
188,37795,144
188,37749,144
188,36896,144
188,37487,144
188,37607,144
188,37496,144
188,37272,144
188,37682,144
188,37686,144
188,37679,144
188,37280,144
188,37742,144
188,37396,144
188,37485,144
188,37687,144
188,37712,144
188,37053,144
188,37674,144
188,37574,144
188,37751,144
188,37710,144
188,36896,144
188,37711,144
188,37554,144
188,37393,144
188,37038,144
188,36902,144
188,37761,144
188,37308,144
188,37590,144
188,37670,144
188,37757,144
188,37224,144
188,34852,144
189,34852,144
189,37859,144
189,37643,144
189,36790,144
189,37818,144
189,36790,144
189,34852,144
189,37550,144
189,37647,144
189,34852,144
189,37905,144
189,37067,144
189,37858,144
189,37308,144
189,37982,144
189,37291,144
189,37835,144
189,37424,144
189,37958,144
189,37872,144
189,37920,144
189,37496,144
189,37925,144
189,37291,144
189,37968,144
189,37630,144
189,37749,144
189,37989,144
189,37800,144
189,37906,144
189,37866,144
189,37889,144
189,37642,144
189,37686,144
189,37687,144
189,37933,144
189,37826,144
189,37944,144
189,37914,144
189,37960,144
189,37951,144
189,37488,144
189,37296,144
189,37997,144
189,37845,144
189,37768,144
189,37554,144
189,37472,144
189,37973,144
189,37859,144
189,37874,144
189,36790,144
189,37712,144
189,37914,144
189,37710,144
189,37308,144
189,36896,144
189,37892,144
189,37827,144
189,37928,144
189,37749,144
189,37331,144
189,37152,144
189,37789,144
189,37818,144
189,37743,144
189,37917,144
189,37234,144
189,37664,144
189,37767,144
189,37813,144
189,37888,144
189,37696,144
189,37983,144
189,37865,144
189,37941,144
189,37152,144
189,37630,144
189,37538,144
189,37038,144
189,37804,144
189,37790,144
189,37224,144
189,37308,144
189,37836,144
189,37234,144
189,37883,144
189,37797,144
189,36790,144
189,37830,144
189,37987,144
189,37631,144
189,37907,144
189,37933,144
189,37272,144
189,37947,144
189,37895,144
189,37904,144
189,37962,144
189,37712,144
189,37472,144
189,37731,144
189,37987,144
189,37980,144
189,37974,144
189,37590,144
189,37900,144
189,37441,144
189,37116,144
189,37730,144
189,37854,144
189,37847,144
189,37403,144
189,37955,144
189,37941,144
189,37936,144
189,37224,144
189,37946,144
189,37726,144
189,37249,144
189,37879,144
189,37929,144
189,37835,144
189,36692,144
189,37910,144
189,37981,144
189,37829,144
189,37929,144
189,37885,144
189,37472,144
189,37410,144
189,37485,144
189,37093,144
189,37914,144
189,37534,144
189,37694,144
189,37910,144
189,37647,144
189,37936,144
189,37986,144
189,37862,144
189,37802,144
189,37995,144
189,37550,144
189,37920,144
189,37819,144
189,37700,144
189,37920,144
189,37941,144
189,37296,144
189,37962,144
189,37851,144
189,37900,144
189,37550,144
189,37488,144
189,37488,144
189,37831,144
189,37550,144
189,37887,144
189,37841,144
189,37942,144
189,34852,144
189,37383,144
189,37925,144
189,37993,144
189,37845,144
189,37839,144
189,37610,144
189,37053,144
189,37941,144
189,37919,144
189,37637,144
189,37962,144
189,37927,144
189,37623,144
189,37451,144
189,37827,144
189,37926,144
189,37978,144
189,37710,144
189,37485,144
189,37477,144
189,37835,144
189,37802,144
189,37865,144
189,37615,144
189,37864,144
189,37886,144
189,37963,144
189,37888,144
189,37847,144
189,37670,144
189,37687,144
189,37726,144
189,37837,144
189,37849,144
189,37880,144
189,37948,144
189,37625,144
189,37936,144
190,34852,144
190,38005,144
190,38136,144
190,37485,144
190,38143,144
190,37888,144
190,37944,144
190,37925,144
190,38157,144
190,38192,144
190,37804,144
190,37981,144
190,37630,144
190,38190,144
190,38019,144
190,37272,144
190,37995,144
190,38067,144
190,38141,144
190,38184,144
190,38111,144
190,38014,144
190,38009,144
190,37904,144
190,38131,144
190,37642,144
190,38066,144
190,37768,144
190,38161,144
190,37813,144
190,38119,144
190,38056,144
190,38090,144
190,37941,144
190,38000,144
190,38135,144
190,38117,144
190,38139,144
190,37630,144
190,38193,144
190,37730,144
190,38092,144
190,38091,144
190,37933,144
190,38117,144
190,38071,144
190,37926,144
190,37630,144
190,37941,144
190,38120,144
190,37224,144
190,38093,144
190,37845,144
190,37687,144
190,37888,144
190,37907,144
190,38186,144
190,37835,144
190,37917,144
190,37864,144
190,37900,144
190,37993,144
190,38073,144
190,37291,144
190,38011,144
190,37845,144
190,38182,144
190,37962,144
190,38033,144
190,38017,144
190,37308,144
190,37802,144
190,38136,144
190,37234,144
190,37272,144
190,38198,144
190,37962,144
190,37986,144
190,37291,144
190,38097,144
190,37888,144
190,37926,144
190,34852,144
190,37637,144
190,38136,144
190,37700,144
190,37647,144
190,38021,144
190,38041,144
190,37730,144
190,38080,144
190,38160,144
190,37538,144
190,36790,144
190,37951,144
190,37687,144
190,38118,144
190,38091,144
190,38107,144
190,37488,144
190,37642,144
190,38146,144
190,38195,144
190,37854,144
190,38044,144
190,38001,144
190,37888,144
190,37962,144
190,37308,144
190,37712,144
190,37726,144
190,37488,144
190,38094,144
190,38194,144
190,38008,144
190,38050,144
190,37858,144
190,38170,144
190,37818,144
190,37933,144
190,37920,144
190,37383,144
190,38084,144
190,37694,144
190,37224,144
190,37686,144
190,38082,144
190,37767,144
190,37818,144
190,37974,144
190,38183,144
190,38127,144
190,37941,144
190,37550,144
190,38155,144
190,37929,144
190,38175,144
190,38174,144
190,38081,144
190,37767,144
190,37410,144
190,38080,144
190,38185,144
190,38108,144
190,38048,144
190,38125,144
190,38075,144
190,38137,144
190,37997,144
190,38113,144
190,37224,144
190,38155,144
190,38095,144
190,37410,144
190,37637,144
190,37534,144
190,38037,144
190,37907,144
190,37910,144
190,37538,144
190,37827,144
190,37308,144
190,37712,144
190,37472,144
190,38138,144
190,37993,144
190,37904,144
190,37872,144
190,38194,144
190,38011,144
190,34852,144
190,38182,144
190,37488,144
190,38044,144
190,37948,144
190,37917,144
190,38012,144
190,38097,144
190,37647,144
190,37485,144
190,38196,144
190,38014,144
190,38039,144
190,37839,144
190,37933,144
190,38092,144
190,38129,144
190,37710,144
190,38025,144
190,37888,144
190,37152,144
190,38065,144
190,38117,144
190,38049,144
190,37989,144
190,37768,144
190,37987,144
190,38071,144
190,38073,144
190,38147,144
191,34852,144
191,38185,144
191,37630,144
191,38135,144
191,38387,144
191,38395,144
191,38329,144
191,38233,144
191,37712,144
191,38195,144
191,38147,144
191,38219,144
191,37900,144
191,38307,144
191,38324,144
191,37630,144
191,37488,144
191,38212,144
191,38138,144
191,38127,144
191,38358,144
191,37550,144
191,37907,144
191,38155,144
191,38253,144
191,37152,144
191,38264,144
191,37767,144
191,38195,144
191,38205,144
191,38238,144
191,38378,144
191,38056,144
191,37234,144
191,38129,144
191,38253,144
191,37642,144
191,38111,144
191,38044,144
191,38190,144
191,37910,144
191,38291,144
191,37917,144
191,37642,144
191,38229,144
191,38342,144
191,38340,144
191,38382,144
191,37767,144
191,38285,144
191,38238,144
191,37804,144
191,38372,144
191,37962,144
191,38216,144
191,38351,144
191,38287,144
191,37835,144
191,38155,144
191,38245,144
191,38014,144
191,38336,144
191,38331,144
191,38331,144
191,38157,144
191,38333,144
191,37730,144
191,37941,144
191,38338,144
191,38235,144
191,37845,144
191,38001,144
191,37910,144
191,38315,144
191,38373,144
191,38390,144
191,37647,144
191,38399,144
191,38211,144
191,37308,144
191,38206,144
191,38399,144
191,37888,144
191,38017,144
191,37630,144
191,38091,144
191,38139,144
191,38388,144
191,37647,144
191,37962,144
191,38356,144
191,38327,144
191,38129,144
191,38283,144
191,38211,144
191,38373,144
191,38379,144
191,38274,144
191,38033,144
191,38369,144
191,38299,144
191,38230,144
191,38338,144
191,38254,144
191,38259,144
191,37534,144
191,38136,144
191,37888,144
191,38285,144
191,38170,144
191,38194,144
191,38175,144
191,38267,144
191,38330,144
191,38011,144
191,38230,144
191,37694,144
191,38377,144
191,37835,144
191,38146,144
191,38014,144
191,38281,144
191,37224,144
191,37410,144
191,37986,144
191,38333,144
191,37910,144
191,37933,144
191,38071,144
191,38117,144
191,38282,144
191,37835,144
191,37308,144
191,38377,144
191,38293,144
191,38256,144
191,37864,144
191,37989,144
191,38288,144
191,38378,144
191,38008,144
191,38119,144
191,37904,144
191,38255,144
191,37291,144
191,38335,144
191,38332,144
191,37981,144
191,38141,144
191,38222,144
191,38303,144
191,37700,144
191,38337,144
191,38365,144
191,38011,144
191,38276,144
191,37993,144
191,38253,144
191,38224,144
191,38073,144
191,38346,144
191,38270,144
191,38278,144
191,38091,144
191,38357,144
191,38223,144
191,34852,144
191,38223,144
191,38388,144
191,38039,144
191,38357,144
191,38357,144
191,38334,144
191,38266,144
191,37997,144
191,38108,144
191,37962,144
191,37642,144
191,38287,144
191,38398,144
191,38384,144
191,37308,144
191,37485,144
191,38234,144
191,37941,144
191,38291,144
191,38331,144
191,38217,144
191,37981,144
191,38330,144
191,37948,144
191,38135,144
191,38136,144
191,38033,144
191,38312,144
191,38056,144
191,37647,144
191,37485,144
191,38050,144
191,38295,144
192,34852,144
192,38559,144
192,38377,144
192,37989,144
192,38428,144
192,38365,144
192,37694,144
192,38521,144
192,37534,144
192,38398,144
192,38524,144
192,38504,144
192,37488,144
192,37308,144
192,38470,144
192,38587,144
192,38421,144
192,38563,144
192,37642,144
192,38545,144
192,38459,144
192,38580,144
192,38593,144
192,38599,144
192,38223,144
192,38439,144
192,38450,144
192,38108,144
192,38346,144
192,38500,144
192,38033,144
192,38331,144
192,38589,144
192,38584,144
192,38235,144
192,38259,144
192,38185,144
192,38472,144
192,38337,144
192,38564,144
192,38547,144
192,37900,144
192,38127,144
192,38141,144
192,38444,144
192,37647,144
192,38564,144
192,38516,144
192,38501,144
192,38530,144
192,37485,144
192,38450,144
192,38569,144
192,38466,144
192,38594,144
192,38147,144
192,38455,144
192,38480,144
192,38008,144
192,38499,144
192,38505,144
192,37904,144
192,38541,144
192,38592,144
192,38211,144
192,38238,144
192,37910,144
192,38558,144
192,38568,144
192,38410,144
192,38346,144
192,38563,144
192,38553,144
192,38234,144
192,38448,144
192,38212,144
192,38419,144
192,38338,144
192,38544,144
192,38574,144
192,38549,144
192,38405,144
192,38255,144
192,38487,144
192,38334,144
192,38461,144
192,37888,144
192,38330,144
192,38117,144
192,38587,144
192,38452,144
192,38591,144
192,37933,144
192,38428,144
192,38274,144
192,38372,144
192,37981,144
192,38357,144
192,38245,144
192,38529,144
192,37981,144
192,38398,144
192,38444,144
192,38589,144
192,38223,144
192,37904,144
192,38476,144
192,38223,144
192,38547,144
192,38285,144
192,38334,144
192,38498,144
192,38531,144
192,38581,144
192,38206,144
192,38230,144
192,38421,144
192,38238,144
192,38382,144
192,38407,144
192,38033,144
192,37962,144
192,38472,144
192,38175,144
192,38471,144
192,38071,144
192,38129,144
192,38039,144
192,38264,144
192,38502,144
192,38523,144
192,38458,144
192,38553,144
192,38190,144
192,38473,144
192,38071,144
192,38467,144
192,37993,144
192,37630,144
192,38526,144
192,38421,144
192,37647,144
192,38452,144
192,38422,144
192,38492,144
192,38194,144
192,38457,144
192,38466,144
192,38545,144
192,38569,144
192,37804,144
192,38413,144
192,38582,144
192,38312,144
192,38557,144
192,38496,144
192,38382,144
192,37224,144
192,37941,144
192,38071,144
192,38299,144
192,38435,144
192,38235,144
192,38481,144
192,38357,144
192,38332,144
192,38223,144
192,38593,144
192,38451,144
192,38127,144
192,38357,144
192,38591,144
192,38476,144
192,38558,144
192,37485,144
192,38584,144
192,38014,144
192,37910,144
192,38014,144
192,34852,144
192,38293,144
192,37534,144
192,37410,144
192,37888,144
192,38395,144
192,38421,144
192,38255,144
192,38175,144
192,38378,144
192,38434,144
192,37910,144
192,38502,144
192,38135,144
192,38518,144
192,38455,144
192,38264,144
192,38510,144
192,38365,144
192,38488,144
192,38588,144
193,34852,144
193,38734,144
193,38714,144
193,38673,144
193,38419,144
193,38331,144
193,38419,144
193,38574,144
193,38663,144
193,37904,144
193,37308,144
193,38601,144
193,38786,144
193,38421,144
193,38782,144
193,38616,144
193,38754,144
193,37485,144
193,38428,144
193,38547,144
193,38461,144
193,38691,144
193,38760,144
193,38606,144
193,38652,144
193,38175,144
193,38337,144
193,38757,144
193,38529,144
193,38619,144
193,38631,144
193,38610,144
193,38707,144
193,38476,144
193,38466,144
193,37904,144
193,38255,144
193,37981,144
193,38255,144
193,38346,144
193,37224,144
193,38751,144
193,38758,144
193,38793,144
193,38421,144
193,38700,144
193,38712,144
193,38632,144
193,38796,117
193,38444,144
193,38223,144
193,38782,144
193,38629,144
193,38223,144
193,38769,144
193,38757,144
193,38008,144
193,38439,144
193,38746,144
193,38346,144
193,38234,144
193,38223,144
193,38372,144
193,38779,144
193,38476,144
193,38764,144
193,38264,144
193,38757,144
193,38459,144
193,38603,144
193,38690,144
193,38117,144
193,38365,144
193,37308,144
193,38466,144
193,38466,144
193,38753,144
193,38455,144
193,37410,144
193,38762,144
193,38702,144
193,38545,144
193,38668,144
193,38614,144
193,38608,144
193,38127,144
193,38662,144
193,38592,144
193,38558,144
193,38733,144
193,38337,144
193,38407,144
193,38733,144
193,38690,144
193,38764,144
193,38723,144
193,38786,144
193,38499,144
193,38681,144
193,38421,144
193,38672,144
193,38071,144
193,38623,144
193,38732,144
193,38235,144
193,38683,144
193,38439,144
193,38605,144
193,38717,144
193,38653,144
193,38647,144
193,37694,144
193,38658,144
193,38731,144
193,38498,144
193,38382,144
193,38331,144
193,38014,144
193,38185,144
193,38332,144
193,38641,144
193,38747,144
193,38756,144
193,38737,144
193,37910,144
193,38700,144
193,38611,144
193,38235,144
193,38648,144
193,38654,144
193,38779,144
193,38750,144
193,38713,144
193,38471,144
193,38761,144
193,37910,144
193,38624,144
193,38745,144
193,38761,144
193,37993,144
193,38499,144
193,38599,144
193,38584,144
193,38559,144
193,38293,144
193,38574,144
193,38569,144
193,37904,144
193,38605,144
193,38223,144
193,38223,144
193,38574,144
193,38783,144
193,37224,144
193,38473,144
193,38610,144
193,38395,144
193,38684,144
193,38605,144
193,37694,144
193,38748,144
193,37962,144
193,38758,144
193,38594,144
193,38206,144
193,38378,144
193,38685,144
193,38558,144
193,38635,144
193,38641,144
193,38788,144
193,38448,144
193,38444,144
193,38421,144
193,38589,144
193,37900,144
193,38626,144
193,38763,144
193,38702,144
193,38377,144
193,37981,144
193,38743,144
193,37630,144
193,38647,144
193,38500,144
193,38702,144
193,38553,144
193,38643,144
193,38614,144
193,38421,144
193,38293,144
193,38752,144
193,37910,144
193,38473,144
193,38638,144
193,38599,144
193,38547,144
193,38419,144
193,38664,144
193,38731,144
194,34852,144
194,38681,144
194,38984,144
194,38979,144
194,38880,144
194,38623,144
194,38972,144
194,38937,144
194,38331,144
194,38985,144
194,38917,144
194,38428,144
194,38752,144
194,38956,144
194,38793,144
194,38255,144
194,38877,144
194,38264,144
194,38743,144
194,38990,144
194,38817,144
194,38547,144
194,38994,144
194,38885,144
194,38854,144
194,38786,144
194,38851,144
194,38851,144
194,38895,144
194,38838,144
194,38255,144
194,38782,144
194,38865,144
194,38888,144
194,38346,144
194,38712,144
194,38601,144
194,38880,144
194,38547,144
194,37993,144
194,38848,144
194,38700,144
194,38473,144
194,38959,144
194,38932,144
194,38856,144
194,38476,144
194,38714,144
194,38611,144
194,38439,144
194,38428,144
194,38829,144
194,38466,144
194,38890,144
194,38987,144
194,38377,144
194,38681,144
194,38748,144
194,38473,144
194,38614,144
194,38476,144
194,38889,144
194,38372,144
194,38883,144
194,38882,144
194,38954,144
194,38569,144
194,38569,144
194,38956,144
194,38882,144
194,38889,144
194,38624,144
194,38574,144
194,38421,144
194,38614,144
194,38897,144
194,38989,144
194,38930,144
194,38821,144
194,38962,144
194,38800,144
194,38965,144
194,38664,144
194,38421,144
194,37910,144
194,38707,144
194,38809,144
194,37910,144
194,37224,144
194,38857,144
194,38822,144
194,38681,144
194,38663,144
194,38614,144
194,38643,144
194,38763,144
194,38923,144
194,38832,144
194,38937,144
194,38926,144
194,38786,144
194,38206,144
194,38545,144
194,38702,144
194,38978,144
194,38958,144
194,38702,144
194,38206,144
194,38803,144
194,38937,144
194,38986,144
194,38943,144
194,38862,144
194,38668,144
194,38337,144
194,38924,144
194,38461,144
194,38685,144
194,38943,144
194,38499,144
194,38547,144
194,38957,144
194,38981,135
194,38476,144
194,38957,144
194,38980,144
194,38982,144
194,38862,144
194,38608,144
194,38966,144
194,38945,144
194,38940,144
194,38813,144
194,38419,144
194,38970,144
194,38928,144
194,38931,144
194,38808,144
194,38877,144
194,37910,144
194,38014,144
194,38499,144
194,38631,144
194,38700,144
194,38559,144
194,38971,144
194,38223,144
194,38908,144
194,38293,144
194,38378,144
194,37308,144
194,38935,144
194,38939,144
194,38841,144
194,38223,144
194,38743,144
194,38876,144
194,38872,144
194,37694,144
194,38712,144
194,37981,144
194,38702,144
194,38594,144
194,38938,144
194,38946,144
194,37224,144
194,38421,144
194,38734,144
194,38529,144
194,38117,144
194,38942,144
194,38421,144
194,38902,144
194,38982,144
194,38702,144
194,38619,144
194,37224,144
194,38648,144
194,38945,144
194,38912,144
194,38864,144
194,38752,144
194,38746,144
194,38952,144
194,38071,144
194,38979,144
194,38764,144
194,38673,144
194,38996,144
194,38624,144
194,38901,144
194,38912,144
194,38608,144
194,38987,144
194,38874,144
194,38641,144
194,38762,144
194,38977,144
194,37910,144
194,38737,144
195,34852,144
195,39016,144
195,38743,144
195,38945,144
195,38956,144
195,39049,144
195,39095,144
195,38880,144
195,39095,144
195,39111,144
195,39165,144
195,38619,144
195,39114,144
195,37694,144
195,38734,144
195,38702,144
195,39142,144
195,38803,144
195,37910,144
195,38223,144
195,39070,144
195,38206,144
195,39116,144
195,38888,144
195,38908,144
195,39153,144
195,38473,144
195,38712,144
195,39160,144
195,39006,144
195,38117,144
195,39116,144
195,39066,144
195,38014,144
195,38752,144
195,38862,144
195,38117,144
195,39002,144
195,38930,144
195,38641,144
195,38439,144
195,39111,144
195,38786,144
195,39158,144
195,39114,144
195,38700,144
195,39185,144
195,39030,144
195,38959,144
195,39036,144
195,39030,144
195,39072,144
195,38994,144
195,38743,144
195,39004,144
195,38977,144
195,39171,144
195,38841,144
195,38428,144
195,38743,144
195,39196,144
195,37910,144
195,39017,144
195,39050,144
195,39058,144
195,38439,144
195,39091,144
195,38685,144
195,38931,144
195,39179,144
195,38935,144
195,38631,144
195,38865,144
195,38748,144
195,38648,144
195,37910,144
195,39163,144
195,38293,144
195,39000,144
195,39079,144
195,39166,144
195,38428,144
195,39013,144
195,39136,144
195,38865,144
195,38882,144
195,38966,144
195,38763,144
195,38421,144
195,38959,144
195,38372,144
195,38979,144
195,38476,144
195,39150,144
195,39035,144
195,38601,144
195,38912,144
195,39145,144
195,38664,144
195,38648,144
195,39108,144
195,39116,144
195,38712,144
195,38643,144
195,38897,144
195,39138,144
195,39136,144
195,39001,144
195,39041,144
195,38681,144
195,38499,144
195,38851,144
195,38864,144
195,38331,144
195,38952,144
195,38466,144
195,38877,144
195,38882,144
195,38763,144
195,39194,144
195,38937,144
195,38559,144
195,39146,144
195,38255,144
195,39074,144
195,39063,144
195,38624,144
195,38889,144
195,38987,144
195,39078,144
195,38984,144
195,38594,144
195,38883,144
195,39140,144
195,39098,144
195,39060,117
195,38712,144
195,38743,144
195,39045,144
195,39171,144
195,39149,144
195,39175,144
195,39158,144
195,39034,144
195,39161,144
195,39182,117
195,38255,144
195,39024,126
195,38954,144
195,39154,144
195,39163,144
195,38817,144
195,39026,144
195,37910,144
195,38957,144
195,38996,144
195,39088,144
195,38864,144
195,39109,144
195,38956,144
195,39016,144
195,39049,144
195,39178,144
195,38223,144
195,39077,144
195,39168,144
195,39138,144
195,38856,144
195,38466,144
195,39055,144
195,38924,144
195,38928,144
195,38889,144
195,39025,144
195,39033,144
195,38117,144
195,38945,144
195,38702,144
195,39124,144
195,39084,144
195,38419,144
195,38895,144
195,39018,144
195,38700,144
195,39183,144
195,38901,144
195,38428,144
195,38673,135
195,38337,144
195,39115,144
195,38614,144
195,39003,144
195,39046,144
195,38813,144
195,38889,144
195,38574,144
195,38945,144
195,38841,144
195,38611,144
195,38979,144
196,34852,144
196,39233,144
196,39290,144
196,39390,144
196,39006,144
196,39208,144
196,39253,144
196,39116,144
196,39387,144
196,39050,144
196,38763,144
196,39116,144
196,39310,144
196,38702,144
196,39036,144
196,38924,144
196,39225,144
196,39175,144
196,38255,144
196,39311,144
196,38428,144
196,38979,144
196,39340,144
196,39338,144
196,39292,144
196,39224,144
196,38223,144
196,38931,144
196,39213,144
196,38419,144
196,39391,144
196,39361,144
196,39341,144
196,39145,144
196,39185,144
196,38883,144
196,39114,144
196,39248,144
196,39266,144
196,39379,144
196,37694,144
196,38428,144
196,39185,144
196,38419,144
196,39270,144
196,39399,144
196,39313,144
196,39013,144
196,39267,144
196,38895,144
196,39049,144
196,39378,144
196,38979,144
196,39284,144
196,39114,144
196,39066,144
196,39194,144
196,39348,144
196,39285,144
196,38648,144
196,39138,144
196,39398,144
196,39313,144
196,39239,144
196,38924,144
196,38014,144
196,39282,144
196,39333,144
196,39179,144
196,39315,144
196,38817,144
196,38466,144
196,39251,144
196,39334,144
196,39149,144
196,39386,144
196,39393,144
196,39072,144
196,39259,135
196,38712,144
196,39368,144
196,39335,144
196,38559,144
196,39363,144
196,38945,144
196,38889,144
196,39001,144
196,39374,144
196,39329,144
196,39385,144
196,39163,144
196,39360,144
196,39175,144
196,39366,144
196,39175,144
196,39079,144
196,39041,144
196,39315,144
196,38945,144
196,38984,144
196,39353,144
196,39215,144
196,39255,144
196,38743,144
196,39347,144
196,39317,144
196,39339,144
196,39244,144
196,38601,144
196,39145,144
196,39036,144
196,38223,144
196,39231,144
196,39108,144
196,39365,144
196,39363,144
196,39342,144
196,38937,144
196,39160,144
196,39310,144
196,38763,144
196,38700,144
196,39356,144
196,39165,135
196,39258,144
196,39332,144
196,38685,144
196,38865,144
196,38864,135
196,39241,144
196,38664,144
196,39228,144
196,38889,144
196,39233,144
196,39216,144
196,39229,144
196,39261,144
196,38611,144
196,39212,144
196,39281,144
196,38428,144
196,39378,144
196,39116,144
196,39088,144
196,39270,144
196,39206,144
196,39399,144
196,39116,144
196,39311,144
196,39272,144
196,39270,144
196,38619,144
196,38331,144
196,38930,144
196,38813,144
196,39098,144
196,38889,144
196,39149,144
196,38954,144
196,39361,144
196,39311,144
196,39050,144
196,39183,144
196,39315,144
196,38865,144
196,39116,144
196,39116,144
196,39311,144
196,38499,144
196,39153,144
196,39392,144
196,38924,144
196,39153,144
196,39078,144
196,38864,144
196,39041,144
196,39185,144
196,39386,144
196,38648,144
196,38956,144
196,39302,144
196,38954,144
196,39124,144
196,39373,144
196,39213,144
196,39234,144
196,39238,144
196,39206,144
196,39310,144
196,39161,144
196,39210,144
196,39209,144
196,38476,144
196,39185,144
196,39359,144
196,39263,144
196,39326,144
196,39380,144
196,39041,144
196,39084,144
197,34852,144
197,38428,144
197,39539,144
197,39558,144
197,39594,144
197,38559,144
197,38223,144
197,39208,144
197,39582,144
197,39361,144
197,39557,144
197,39438,144
197,39270,144
197,39315,144
197,38559,144
197,39451,144
197,39116,144
197,39474,144
197,39479,144
197,39041,144
197,39449,144
197,39194,144
197,39455,144
197,39206,144
197,38889,144
197,39486,144
197,39591,144
197,38954,144
197,39491,144
197,39528,144
197,39493,144
197,39422,144
197,39550,144
197,39521,144
197,39550,144
197,39363,144
197,39582,144
197,39563,144
197,39565,144
197,39598,144
197,39462,144
197,38419,144
197,39050,144
197,39508,144
197,39339,144
197,39472,144
197,38924,144
197,39466,144
197,39386,144
197,39467,144
197,39393,144
197,39426,144
197,39149,144
197,39378,144
197,38428,144
197,39488,144
197,39432,144
197,38931,144
197,39567,144
197,39416,144
197,39153,144
197,39311,144
197,39591,144
197,38813,144
197,39505,144
197,39423,144
197,38499,144
197,39160,144
197,39541,144
197,39429,144
197,39506,144
197,39576,144
197,39116,144
197,39473,144
197,39114,144
197,39251,144
197,39329,144
197,39175,144
197,39425,144
197,39475,144
197,39558,144
197,39311,144
197,39041,144
197,39041,144
197,39315,144
197,39160,144
197,39487,144
197,39407,144
197,39258,144
197,39583,144
197,39361,144
197,38889,144
197,39505,144
197,39315,144
197,39315,144
197,38954,144
197,39185,144
197,38743,144
197,39050,144
197,39575,144
197,39454,144
197,39185,144
197,39386,144
197,38700,144
197,39183,144
197,39437,144
197,39435,144
197,39505,144
197,39373,144
197,39547,144
197,39519,144
197,39423,144
197,39504,144
197,38648,144
